0.33236,0.30303,0.29326,0.28837,0.29326,0.28837,32.922
0.33236,0.30303,0.29326,0.28837,0.29326,0.28837,33.213
0.33236,0.30303,0.29326,0.28837,0.29326,0.28348,33.472
0.33236,0.30303,0.29814,0.28837,0.29326,0.2737,33.717
0.33236,0.30303,0.29326,0.28837,0.29814,0.28837,34.037
0.33236,0.30792,0.29326,0.28837,0.29326,0.27859,34.361
0.33236,0.30792,0.29814,0.28837,0.28837,0.28837,35.143
0.33236,0.30303,0.29326,0.28837,0.29326,0.28348,35.421
0.33236,0.30303,0.29326,0.28837,0.29326,0.28348,35.763
0.33236,0.30792,0.29814,0.28837,0.29326,0.28348,36.087
0.33236,0.30792,0.29326,0.28837,0.29326,0.27859,36.356
0.33236,0.30792,0.29326,0.29326,0.29326,0.27859,36.679
0.33236,0.30792,0.29326,0.28837,0.29326,0.27859,36.952
0.33236,0.30303,0.29326,0.28837,0.29326,0.28348,37.223
0.33236,0.30303,0.29326,0.28837,0.29326,0.27859,37.548
0.33236,0.30792,0.29814,0.28837,0.29326,0.27859,37.84
0.33236,0.30792,0.29814,0.28837,0.29326,0.27859,38.813
0.33724,0.30792,0.29326,0.29326,0.29326,0.28837,39.088
0.33724,0.30792,0.29326,0.28837,0.29326,0.28837,39.347
0.33236,0.30792,0.29326,0.28837,0.29326,0.27859,39.586
0.33724,0.30792,0.29814,0.28837,0.29814,0.28348,39.837
0.33236,0.30792,0.29814,0.28837,0.29326,0.2737,40.112
0.33724,0.30303,0.29326,0.28837,0.28837,0.28837,40.396
0.33724,0.30792,0.29326,0.28837,0.29326,0.28348,40.714
0.33724,0.30792,0.29326,0.28837,0.29326,0.28837,40.991
0.33724,0.30792,0.29814,0.28837,0.28837,0.27859,41.315
0.33236,0.30792,0.29814,0.28837,0.28348,0.27859,42.073
0.33236,0.30792,0.29326,0.28837,0.29326,0.27859,42.323
0.33724,0.30792,0.29814,0.29326,0.29326,0.28348,42.657
0.33724,0.30792,0.29326,0.28837,0.29326,0.28837,42.926
0.33236,0.30792,0.29814,0.28837,0.29326,0.2737,43.201
0.33724,0.30792,0.29326,0.28837,0.29814,0.28348,43.472
0.33724,0.30303,0.29326,0.28837,0.29326,0.27859,43.744
0.33724,0.30792,0.29326,0.28837,0.29326,0.28837,44.033
0.33724,0.30792,0.29814,0.28837,0.29326,0.27859,44.36
0.33724,0.30303,0.28837,0.28837,0.29326,0.28348,44.638
0.33724,0.30792,0.29326,0.28837,0.29326,0.28837,45.643
0.33724,0.30792,0.28837,0.28837,0.29326,0.28348,45.917
0.33724,0.30792,0.29326,0.28837,0.29326,0.28837,46.171
0.33236,0.30792,0.29326,0.28837,0.28837,0.28348,46.498
0.33724,0.30792,0.29326,0.28837,0.28837,0.28837,46.808
0.33724,0.30792,0.29326,0.28837,0.29326,0.27859,47.084
0.33724,0.30792,0.29326,0.28837,0.29814,0.28348,47.375
0.33724,0.30792,0.29326,0.28837,0.29326,0.28348,47.663
0.33724,0.30792,0.29326,0.28837,0.30303,0.28348,47.911
0.33724,0.30792,0.29814,0.28837,0.29326,0.28348,48.176
0.33724,0.30792,0.29326,0.28837,0.28837,0.27859,49.016
0.33724,0.30792,0.29326,0.28837,0.29326,0.27859,49.3
0.33724,0.30792,0.29326,0.28837,0.29326,0.2737,49.613
0.33724,0.30792,0.29326,0.28837,0.29326,0.28348,49.942
0.33724,0.30792,0.29814,0.28837,0.28837,0.27859,50.263
0.33724,0.30792,0.29814,0.28837,0.29814,0.28348,50.616
0.33724,0.30792,0.29814,0.28837,0.29814,0.28837,50.893
0.33724,0.30792,0.29814,0.28837,0.29326,0.28837,51.208
0.33724,0.30792,0.29814,0.28837,0.29814,0.28348,51.48
0.33724,0.30792,0.29326,0.28837,0.28837,0.27859,51.808
0.34213,0.30792,0.29814,0.29326,0.29814,0.28348,52.59
0.34213,0.30792,0.29814,0.28837,0.29814,0.2737,52.851
0.33724,0.30792,0.29326,0.29326,0.28837,0.28837,53.107
0.34213,0.30792,0.29326,0.28837,0.29814,0.28348,53.366
0.33724,0.30792,0.29814,0.29326,0.29814,0.28348,53.643
0.34213,0.30792,0.29814,0.28837,0.29814,0.28348,53.922
0.34213,0.30792,0.29814,0.29326,0.29814,0.28348,54.22
0.34213,0.30792,0.29814,0.28837,0.29326,0.28837,54.485
0.34213,0.30792,0.29814,0.29326,0.29326,0.27859,54.79
0.33724,0.31281,0.29814,0.29326,0.29814,0.27859,55.062
0.34213,0.31281,0.29326,0.29326,0.29814,0.28348,55.859
0.34213,0.31281,0.29814,0.28837,0.29326,0.27859,56.123
0.33724,0.31281,0.29814,0.29326,0.29326,0.28837,56.455
0.34213,0.31281,0.29814,0.28837,0.29326,0.28348,56.803
0.34213,0.31281,0.29814,0.28837,0.29326,0.28348,57.134
0.33724,0.30792,0.29326,0.28837,0.29814,0.27859,57.486
0.33724,0.30792,0.29814,0.28837,0.29326,0.28348,57.84
0.33724,0.31281,0.29814,0.28837,0.29814,0.28348,58.151
0.34213,0.30792,0.29814,0.28837,0.29326,0.28348,58.427
0.34213,0.31281,0.29814,0.28837,0.29814,0.28348,58.699
0.34213,0.31281,0.29814,0.28837,0.29814,0.28348,59.525
0.34213,0.31281,0.29814,0.28837,0.28837,0.28348,59.794
0.34213,0.31281,0.29326,0.28837,0.29814,0.27859,60.165
0.34213,0.31281,0.29814,0.29326,0.28348,0.28837,60.493
0.34213,0.30792,0.29814,0.28837,0.29814,0.28348,60.808
0.34213,0.31281,0.29814,0.29326,0.29814,0.28348,61.078
0.34213,0.30792,0.29814,0.28837,0.28837,0.28348,61.381
0.34213,0.31281,0.29814,0.28837,0.29326,0.28837,61.656
0.34213,0.31281,0.29814,0.29326,0.29326,0.28837,61.989
0.34213,0.31281,0.29814,0.28837,0.28837,0.28348,62.261
0.34213,0.31281,0.29814,0.28837,0.29814,0.28348,63.144
0.34213,0.31281,0.29326,0.28837,0.28837,0.28348,63.389
0.34213,0.31281,0.29814,0.29326,0.29326,0.28348,63.7
0.34213,0.31281,0.29814,0.28837,0.29326,0.27859,63.979
0.34702,0.31281,0.29814,0.28837,0.28837,0.2737,64.246
0.34213,0.31281,0.29814,0.28837,0.29814,0.28348,64.531
0.34213,0.31281,0.29814,0.29326,0.29814,0.26882,64.785
0.34213,0.31281,0.29814,0.28837,0.29326,0.27859,65.035
0.34702,0.31281,0.29814,0.28837,0.28837,0.2737,65.255
0.34702,0.31281,0.29814,0.29326,0.29814,0.2737,65.575
0.34702,0.31281,0.29814,0.29326,0.28837,0.2737,66.333
0.34702,0.31281,0.29814,0.29326,0.29814,0.27859,66.671
0.34702,0.31281,0.29814,0.28837,0.28837,0.28348,66.956
0.34702,0.31281,0.30303,0.28837,0.28348,0.27859,67.213
0.34702,0.31281,0.29814,0.29326,0.29326,0.2737,67.503
0.34702,0.31281,0.29814,0.29326,0.29814,0.28348,67.796
0.34702,0.31281,0.29814,0.28837,0.29326,0.2737,68.137
0.34702,0.31281,0.29814,0.29326,0.29814,0.28348,68.418
0.34702,0.31281,0.29814,0.28837,0.29326,0.28837,68.694
0.34702,0.31281,0.30303,0.28837,0.29326,0.28348,68.964
0.34213,0.31281,0.30303,0.28837,0.29326,0.28348,69.741
0.34213,0.31281,0.30303,0.28837,0.28348,0.28348,70.011
0.34702,0.31281,0.29814,0.28837,0.29814,0.27859,70.284
0.34702,0.31281,0.29814,0.28837,0.29326,0.28348,70.554
0.34702,0.31281,0.29814,0.29326,0.29814,0.28348,70.806
0.34702,0.31281,0.30303,0.29326,0.29814,0.28348,71.121
0.34702,0.31281,0.29814,0.29326,0.29326,0.28348,71.443
0.34702,0.31281,0.29814,0.28837,0.29814,0.28348,71.758
0.34213,0.31281,0.29814,0.29326,0.29814,0.2737,72.04
0.34702,0.31281,0.29814,0.29326,0.29814,0.28348,72.306
0.34702,0.31281,0.30303,0.29326,0.29326,0.27859,73.208
0.34702,0.31281,0.30303,0.29326,0.29326,0.28348,73.502
0.34702,0.31281,0.30303,0.29326,0.29326,0.28348,73.81
0.34702,0.31281,0.30303,0.29326,0.29814,0.28348,74.051
0.35191,0.31769,0.29814,0.29326,0.28837,0.27859,74.342
0.35191,0.31769,0.30303,0.29326,0.29326,0.27859,74.635
0.35191,0.31281,0.30303,0.29326,0.29814,0.28348,74.975
0.34702,0.31281,0.29814,0.29326,0.29814,0.28348,75.281
0.34702,0.31769,0.29814,0.28837,0.29814,0.27859,75.558
0.35191,0.31281,0.29814,0.29326,0.29326,0.27859,75.83
0.34702,0.31281,0.29814,0.28837,0.29814,0.28348,76.575
0.34702,0.31769,0.29814,0.29326,0.29814,0.28348,76.853
0.35191,0.31281,0.29814,0.28837,0.29814,0.28348,77.129
0.34702,0.31281,0.30303,0.29326,0.29814,0.28348,77.499
0.35191,0.31281,0.30303,0.29326,0.29814,0.28348,77.775
0.35191,0.31769,0.30303,0.29326,0.29326,0.2737,78.05
0.34702,0.31769,0.30303,0.29326,0.29326,0.28348,78.382
0.35191,0.31281,0.30303,0.29326,0.29326,0.2737,78.656
0.35191,0.31769,0.30303,0.29326,0.29814,0.28348,78.988
0.35191,0.31769,0.30303,0.28837,0.29814,0.27859,79.265
0.35191,0.31769,0.30303,0.29326,0.29814,0.28348,80.147
0.35191,0.31769,0.30303,0.29326,0.29326,0.28348,80.397
0.35191,0.31769,0.30303,0.29326,0.29326,0.28348,80.74
0.35191,0.31769,0.30303,0.29326,0.29814,0.28348,81.015
0.34702,0.31281,0.29814,0.29326,0.29814,0.28348,81.28
0.35191,0.31281,0.30303,0.29326,0.29814,0.28348,81.58
0.35191,0.31769,0.30303,0.29326,0.28837,0.28348,81.88
0.35191,0.31769,0.29814,0.29326,0.28837,0.28348,82.19
0.35191,0.31769,0.29814,0.29326,0.29326,0.28348,82.554
0.35191,0.31281,0.29814,0.29326,0.28837,0.28348,82.887
0.35191,0.31769,0.30303,0.29326,0.29326,0.28348,83.826
0.35191,0.31769,0.30303,0.29326,0.29814,0.28348,84.089
0.35679,0.31769,0.30303,0.29326,0.29326,0.28348,84.381
0.35679,0.31769,0.30303,0.29326,0.29814,0.28348,84.719
0.35191,0.31769,0.30303,0.29326,0.29814,0.28348,85.051
0.35191,0.31769,0.30303,0.29326,0.29814,0.28348,85.329
0.35191,0.31769,0.29814,0.29326,0.29814,0.28348,85.63
0.35191,0.31769,0.30303,0.29326,0.29814,0.28348,85.907
0.35191,0.31769,0.30303,0.29326,0.29326,0.28348,86.194
0.35191,0.31769,0.30303,0.29326,0.29326,0.28348,86.473
0.35191,0.31769,0.29814,0.29326,0.29814,0.28348,87.218
0.35191,0.31769,0.30303,0.29326,0.29814,0.28348,87.521
0.35191,0.31769,0.30303,0.29326,0.29814,0.28348,87.78
0.35191,0.31769,0.30303,0.29326,0.28837,0.28348,88.085
0.35191,0.31769,0.29814,0.29326,0.29326,0.28348,88.361
0.35679,0.31769,0.30303,0.29326,0.28348,0.27859,88.623
0.35679,0.31769,0.30303,0.29326,0.29814,0.28348,88.946
0.35679,0.31769,0.30303,0.29326,0.29814,0.27859,89.204
0.35679,0.31769,0.30303,0.29326,0.28837,0.2737,89.459
0.35191,0.31769,0.30303,0.29326,0.29814,0.28348,89.775
0.35679,0.31769,0.30303,0.29326,0.29326,0.28348,90.516
0.35679,0.31769,0.30303,0.29326,0.29326,0.27859,90.823
0.35191,0.31769,0.30303,0.29326,0.29326,0.2737,91.103
0.35191,0.31769,0.30303,0.29326,0.29326,0.28348,91.371
0.35191,0.31769,0.30303,0.29326,0.29814,0.28348,91.642
0.35679,0.32258,0.30303,0.29326,0.29814,0.28348,91.9
0.35679,0.31769,0.30303,0.29326,0.29326,0.28348,92.199
0.35679,0.31769,0.30303,0.29326,0.29326,0.28348,92.464
0.35679,0.31769,0.30792,0.29326,0.29814,0.28348,92.739
0.35679,0.31769,0.30792,0.29326,0.29814,0.28348,93.027
0.35191,0.31769,0.30303,0.29326,0.28837,0.28348,94.128
0.35679,0.32258,0.30303,0.29326,0.29814,0.28348,94.393
0.35191,0.31769,0.30792,0.29326,0.29814,0.28348,94.672
0.35679,0.32258,0.30303,0.29326,0.28837,0.27859,94.948
0.35679,0.32258,0.30303,0.29326,0.29814,0.28348,95.23
0.35679,0.31769,0.30303,0.29326,0.29814,0.27859,95.531
0.35679,0.31769,0.30303,0.29326,0.29814,0.27859,95.822
0.35679,0.32258,0.30303,0.29326,0.29814,0.28348,96.128
0.35679,0.32258,0.30303,0.29326,0.29814,0.2737,96.427
0.35679,0.31769,0.30792,0.29326,0.29814,0.2737,96.708
0.35679,0.31769,0.30792,0.29326,0.29814,0.28348,97.467
0.35679,0.32258,0.30792,0.29326,0.29814,0.28348,97.754
0.35679,0.32258,0.30792,0.29326,0.29326,0.2737,98.034
0.35679,0.31769,0.30303,0.29326,0.29814,0.28348,98.376
0.35679,0.31769,0.30792,0.29326,0.29326,0.28348,98.641
0.35679,0.32258,0.30792,0.29326,0.29326,0.27859,98.917
0.35679,0.32258,0.30303,0.29326,0.29326,0.27859,99.252
0.35679,0.32258,0.30303,0.29326,0.29814,0.2737,99.566
0.35679,0.32258,0.30792,0.29326,0.29814,0.27859,99.903
0.36168,0.32258,0.30792,0.29326,0.29814,0.28348,100.17
0.35679,0.32258,0.30792,0.29326,0.29326,0.28837,101.05
0.35679,0.32258,0.30303,0.29326,0.29326,0.2737,101.3
0.36168,0.32258,0.30792,0.29326,0.29814,0.2737,101.56
0.36168,0.32258,0.30792,0.29326,0.29326,0.27859,101.84
0.36168,0.32258,0.30792,0.29326,0.29326,0.28348,102.15
0.35679,0.32258,0.30303,0.29326,0.29814,0.28348,102.42
0.36168,0.32258,0.30792,0.29326,0.29814,0.28348,102.73
0.36168,0.32258,0.30792,0.29326,0.30303,0.28348,103
0.35679,0.32258,0.30792,0.29326,0.29814,0.27859,103.32
0.36168,0.32258,0.30303,0.29326,0.29326,0.2737,103.64
0.35679,0.32258,0.30792,0.29326,0.28837,0.2737,104.62
0.36168,0.32258,0.30792,0.29326,0.29814,0.27859,104.87
0.36168,0.32258,0.30792,0.29326,0.29814,0.28348,105.14
0.36168,0.32258,0.30303,0.29326,0.29326,0.27859,105.4
0.36168,0.32258,0.30792,0.29326,0.29814,0.27859,105.69
0.35679,0.32258,0.30792,0.29326,0.29814,0.2737,106.04
0.36168,0.32258,0.30792,0.29326,0.29326,0.28348,106.36
0.36168,0.32258,0.30792,0.29814,0.28837,0.2737,106.65
0.35679,0.32258,0.30792,0.29814,0.29326,0.28348,106.99
0.36168,0.32258,0.30792,0.29326,0.28837,0.27859,107.25
0.35679,0.32258,0.30792,0.29814,0.29814,0.27859,108.19
0.36168,0.32258,0.30792,0.29326,0.29326,0.28348,108.51
0.36168,0.32258,0.30792,0.29326,0.29814,0.28348,108.81
0.36168,0.32258,0.30792,0.29814,0.29326,0.28348,109.08
0.36168,0.32258,0.30792,0.29326,0.29814,0.28348,109.4
0.36168,0.32258,0.30792,0.29326,0.29814,0.27859,109.7
0.36168,0.32258,0.30792,0.29326,0.29326,0.28348,109.9
0.36168,0.32258,0.30792,0.29326,0.29326,0.2737,110.2
0.36168,0.32258,0.30303,0.29326,0.29814,0.28348,110.53
0.36168,0.32258,0.30303,0.29814,0.29326,0.27859,110.83
0.36168,0.32258,0.30792,0.29326,0.29814,0.28348,111.76
0.36168,0.32258,0.30303,0.29326,0.29326,0.28837,112.02
0.36168,0.32258,0.30303,0.29326,0.29814,0.27859,112.26
0.36168,0.32258,0.30792,0.29326,0.29814,0.28348,112.64
0.36168,0.32747,0.30792,0.29326,0.29814,0.28348,112.92
0.36168,0.32747,0.30792,0.29814,0.28837,0.28348,113.2
0.36168,0.32258,0.30792,0.29814,0.29814,0.28348,113.49
0.36168,0.32258,0.30792,0.29814,0.29326,0.27859,113.73
0.36168,0.32747,0.30792,0.29326,0.29326,0.28348,114.04
0.36168,0.32258,0.31281,0.29326,0.29814,0.28348,114.37
0.36168,0.32747,0.30792,0.29326,0.29814,0.28348,115.18
0.36168,0.32747,0.30792,0.29326,0.29814,0.28348,115.48
0.36657,0.32747,0.30792,0.29814,0.29814,0.27859,115.77
0.36168,0.32747,0.31281,0.29814,0.29814,0.28348,116.04
0.36168,0.32747,0.30792,0.29814,0.29814,0.27859,116.36
0.36657,0.32747,0.30792,0.29814,0.29814,0.28348,116.68
0.36657,0.32258,0.30792,0.29814,0.29814,0.27859,116.95
0.36657,0.32747,0.30792,0.29326,0.29814,0.28348,117.21
0.36657,0.32747,0.30792,0.29326,0.28837,0.27859,117.47
0.36657,0.32747,0.30792,0.29814,0.29814,0.28348,117.8
0.36657,0.32747,0.31281,0.29814,0.29814,0.2737,118.58
0.36657,0.32747,0.31281,0.29814,0.30303,0.28348,118.92
0.36657,0.32747,0.31281,0.29814,0.29326,0.28837,119.19
0.36657,0.32747,0.31281,0.29326,0.30303,0.28348,119.48
0.36657,0.32747,0.31281,0.29814,0.29326,0.28348,119.74
0.36657,0.32747,0.31281,0.29814,0.29814,0.27859,119.99
0.36657,0.32747,0.31281,0.29326,0.29814,0.28837,120.3
0.36657,0.32747,0.31281,0.29814,0.29814,0.28837,120.55
0.36657,0.32258,0.31281,0.29814,0.28348,0.28348,120.8
0.36657,0.32747,0.31281,0.29814,0.29814,0.28348,121.07
0.36657,0.32747,0.31281,0.29814,0.30303,0.27859,121.83
0.36168,0.32747,0.31281,0.29814,0.29814,0.28837,122.08
0.36657,0.32747,0.31281,0.29814,0.29814,0.28348,122.38
0.36657,0.32747,0.31281,0.29814,0.29814,0.2737,122.69
0.36657,0.32747,0.31281,0.29326,0.29814,0.2737,122.96
0.36657,0.32747,0.31281,0.29326,0.29814,0.28348,123.21
0.36657,0.32747,0.31281,0.29326,0.28837,0.2737,123.5
0.36657,0.32747,0.31281,0.29814,0.29814,0.2737,123.81
0.36657,0.32747,0.31281,0.29814,0.30303,0.28348,124.07
0.36657,0.32747,0.31281,0.29326,0.28837,0.28348,124.35
0.36657,0.32747,0.31281,0.29814,0.29814,0.28837,125.19
0.36657,0.32747,0.31281,0.29814,0.29326,0.27859,125.49
0.36657,0.32747,0.31281,0.29814,0.29814,0.2737,125.78
0.36657,0.32747,0.31281,0.29814,0.30303,0.28348,126.08
0.36657,0.32747,0.31281,0.29814,0.29814,0.28837,126.34
0.36657,0.32747,0.31281,0.29814,0.29326,0.28348,126.62
0.36657,0.32747,0.31281,0.29814,0.29814,0.27859,126.89
0.36657,0.32747,0.31281,0.29814,0.29814,0.28348,127.18
0.36657,0.32747,0.30792,0.29814,0.29814,0.28348,127.45
0.36657,0.32747,0.31281,0.29814,0.29814,0.28348,127.75
0.36657,0.32747,0.31281,0.29814,0.29326,0.28348,128.65
0.36657,0.32747,0.31281,0.29814,0.29814,0.28348,128.9
0.37146,0.32747,0.31281,0.29814,0.30303,0.28348,129.22
0.37146,0.33236,0.31281,0.29814,0.29814,0.28348,129.51
0.36657,0.32747,0.31281,0.29814,0.29814,0.28348,129.78
0.36657,0.32747,0.31281,0.29814,0.29814,0.27859,130.04
0.37146,0.32747,0.31281,0.29814,0.30303,0.27859,130.32
0.36657,0.33236,0.31281,0.29814,0.29814,0.27859,130.61
0.37146,0.32747,0.31281,0.29814,0.29814,0.28348,130.95
0.37146,0.33236,0.31281,0.29814,0.30303,0.28348,131.24
0.37146,0.32747,0.31281,0.29814,0.30303,0.28348,132.22
0.37146,0.33236,0.31281,0.29814,0.29814,0.28348,132.5
0.37146,0.33236,0.31281,0.29814,0.29814,0.28348,132.82
0.37146,0.33236,0.31281,0.29814,0.30303,0.28348,133.1
0.37146,0.32747,0.31281,0.29814,0.29814,0.2737,133.37
0.37146,0.32747,0.31281,0.29814,0.29814,0.28348,133.64
0.37146,0.33236,0.31281,0.29814,0.29814,0.28348,133.9
0.37146,0.33236,0.31281,0.29814,0.29814,0.27859,134.2
0.37146,0.33236,0.31281,0.29814,0.29326,0.2737,134.4
0.37146,0.33236,0.31281,0.29814,0.30303,0.27859,134.64
0.37146,0.33236,0.31281,0.29814,0.29326,0.27859,135.52
0.37146,0.33236,0.31281,0.29814,0.29814,0.28348,135.79
0.36657,0.33236,0.31281,0.29814,0.29814,0.27859,136.11
0.37146,0.32747,0.31281,0.29326,0.28837,0.28348,136.47
0.37146,0.33236,0.31281,0.29814,0.29814,0.27859,136.78
0.37146,0.33236,0.31281,0.29814,0.29814,0.27859,137.08
0.37146,0.33236,0.31281,0.29326,0.29326,0.27859,137.38
0.37146,0.33236,0.31281,0.29814,0.29326,0.28348,137.68
0.37146,0.33236,0.31281,0.29814,0.29814,0.27859,137.95
0.37146,0.33236,0.31281,0.29814,0.29814,0.28348,138.21
0.37146,0.33236,0.31281,0.29814,0.30303,0.28837,139
0.37146,0.33236,0.31281,0.29814,0.30303,0.28348,139.3
0.37146,0.33236,0.31281,0.29814,0.28837,0.28837,139.64
0.37146,0.33236,0.31281,0.29814,0.29814,0.28348,139.94
0.37146,0.33236,0.31281,0.29814,0.29814,0.28837,140.26
0.37146,0.33236,0.31281,0.30303,0.30303,0.28348,140.55
0.37146,0.33236,0.31769,0.29814,0.30303,0.28837,140.82
0.37146,0.33236,0.31281,0.29814,0.29814,0.28348,141.13
0.37146,0.33236,0.31281,0.29814,0.30303,0.28348,141.4
0.37146,0.33236,0.31281,0.29814,0.29814,0.28348,141.7
0.37146,0.33236,0.31281,0.29814,0.29814,0.28837,142.58
